name_1,ra_1,dec_1,z_1,lum_oiii_1,petro_abs_mag_1,petro_app_mag_1,central_1,gz2id_1,gz2class_1,name_2,ra_2,dec_2,z_2,lum_oiii_2,petro_abs_mag_2,petro_app_mag_2,central_2,gz2id_2,gz2class_2
J113035.89+415830.3,172.64956,41.975096,0.060001,40.105117,-20.0307808,16.340766426747326,1.0,103715.0,Ei,J140409.51+124041.6,211.03964,12.678228,0.0641864,40.13023103652896,-19.9319172,16.59248542601842,1.0,147628.0,Er
J113035.89+415830.3,172.64956,41.975096,0.060001,40.105117,-20.0307808,16.340766426747326,1.0,103715.0,Ei,J163900.97+204733.9,249.75406,20.79276,0.0623366,40.078421999999996,-19.9484425,16.509622316555213,1.0,118890.0,Sc
J093641.06+101415.9,144.17109,10.237739,0.060015,41.20532899999999,-21.1298389,15.242236518062814,1.0,22192.0,Ser,J110957.14+020138.6,167.4881,2.0273819,0.0629268,41.20378,-21.1423702,15.337063701861933,1.0,27015.0,Sb(r)
J093641.06+101415.9,144.17109,10.237739,0.060015,41.20532899999999,-21.1298389,15.242236518062814,1.0,22192.0,Ser,J173801.52+561325.8,264.50635,56.22383000000001,0.0649586,41.29282622604666,-21.051412600000006,15.500140823638606,1.0,35089.0,SBb2t(r)
J093641.06+101415.9,144.17109,10.237739,0.060015,41.20532899999999,-21.1298389,15.242236518062814,1.0,22192.0,Ser,J080535.00+240950.4,121.39585,24.163987,0.0597089,41.386204000000006,-21.0587578,15.301741944205506,1.0,25049.0,Er
J093641.06+101415.9,144.17109,10.237739,0.060015,41.20532899999999,-21.1298389,15.242236518062814,1.0,22192.0,Ser,J161119.30+385922.8,242.83042000000003,38.989663,0.0571564,40.91423399999999,-21.0544243,15.207260627303713,1.0,21359.0,SBc2l
J093641.06+101415.9,144.17109,10.237739,0.060015,41.20532899999999,-21.1298389,15.242236518062814,1.0,22192.0,Ser,J120905.74+411903.9,182.2739,41.317757,0.0505507,40.897038147870795,-21.2173328,14.767389667739279,1.0,10152.0,SBc2m(m)
J163816.60+215945.4,249.56918,21.995948,0.060286,41.039409,-20.5596695,15.822606891399085,1.0,52778.0,Sb2m,J080050.66+244654.1,120.21107,24.781688,0.06580880000000001,41.05341,-20.505867,16.075223545742848,1.0,68205.0,Sb
J163816.60+215945.4,249.56918,21.995948,0.060286,41.039409,-20.5596695,15.822606891399085,1.0,52778.0,Sb2m,J163048.84+255553.3,247.7035,25.931486,0.0685143,40.984826587176755,-20.469448100000005,16.20325674735326,1.0,87325.0,Sb2t
J163816.60+215945.4,249.56918,21.995948,0.060286,41.039409,-20.5596695,15.822606891399085,1.0,52778.0,Sb2m,J083902.96+470756.3,129.76232,47.132316,0.0523625,41.106703,-20.6374359,15.42658026454695,1.0,26626.0,SBb
J163816.60+215945.4,249.56918,21.995948,0.060286,41.039409,-20.5596695,15.822606891399085,1.0,52778.0,Sb2m,J115721.73+583205.2,179.34053,58.534779,0.053675699999999986,40.89556658937358,-20.4774094,15.64243838576261,1.0,39928.0,Ei
J163816.60+215945.4,249.56918,21.995948,0.060286,41.039409,-20.5596695,15.822606891399085,1.0,52778.0,Sb2m,J110545.82+470330.9,166.44093,47.058582,0.0640816,40.881395358361935,-20.556245800000006,15.964447868466651,1.0,61984.0,Ser
J081755.94+372213.5,124.48309,37.370411,0.060317,40.399875,-20.718605,15.664835477778926,1.0,41598.0,Er,J134703.87+531140.9,206.76612,53.194701,0.0640984,40.373751116422255,-20.7359657,15.78532292620126,1.0,49201.0,SBb2l
J081755.94+372213.5,124.48309,37.370411,0.060317,40.399875,-20.718605,15.664835477778926,1.0,41598.0,Er,J084628.37+303639.6,131.6182,30.61099500000001,0.0696309,40.44297413830438,-20.7325363,15.97697149994402,1.0,56212.0,SBc2l
J081755.94+372213.5,124.48309,37.370411,0.060317,40.399875,-20.718605,15.664835477778926,1.0,41598.0,Er,J134841.98+052019.2,207.17492,5.3386755,0.0688696,40.35396771551071,-20.7001877,15.984289750154936,1.0,56175.0,SBb(m)
J081755.94+372213.5,124.48309,37.370411,0.060317,40.399875,-20.718605,15.664835477778926,1.0,41598.0,Er,J110602.37+431024.5,166.50987,43.173478,0.0584622,40.34418070694238,-20.7716312,15.541124533863282,1.0,34785.0,Er
J081755.94+372213.5,124.48309,37.370411,0.060317,40.399875,-20.718605,15.664835477778926,1.0,41598.0,Er,J075620.19+281654.5,119.08411,28.281811,0.066577,40.46726399095372,-20.6387997,15.96866584121272,1.0,63350.0,SBb2l
J112151.23+405147.0,170.46345,40.863068,0.060341,40.890235,-21.5531807,14.83116061051907,1.0,12807.0,Er,J215418.70+002119.5,328.57792,0.35540371,0.0669229,40.91157100000001,-21.6169052,15.002341077273318,1.0,12655.0,Sc+t
J112151.23+405147.0,170.46345,40.863068,0.060341,40.890235,-21.5531807,14.83116061051907,1.0,12807.0,Er,J104115.62+045313.8,160.31507,4.887176,0.06839819999999999,40.95061829059743,-21.6401196,15.028725670703974,1.0,16815.0,Er
J112151.23+405147.0,170.46345,40.863068,0.060341,40.890235,-21.5531807,14.83116061051907,1.0,12807.0,Er,J161603.18+375623.1,244.01325,37.939739,0.0664707,40.76968647770678,-21.5134926,15.090340754117436,1.0,18630.0,SBc2l
J112151.23+405147.0,170.46345,40.863068,0.060341,40.890235,-21.5531807,14.83116061051907,1.0,12807.0,Er,J075652.81+291942.3,119.22006,29.328403,0.06765560000000001,41.05113,-21.4977913,15.146217709287395,1.0,19067.0,Er
J112151.23+405147.0,170.46345,40.863068,0.060341,40.890235,-21.5531807,14.83116061051907,1.0,12807.0,Er,J123358.58+552020.1,188.49408,55.338911,0.0633932,40.615757,-21.6522903,14.843894473470005,1.0,13250.0,Sb3t(o)
J114548.23+643504.5,176.45094,64.584593,0.060412,39.35130048842922,-20.126955,16.260049256281494,0.0,84131.0,Sb,J163735.20+464509.4,249.39667000000003,46.752624,0.0577274,39.35025048848154,-20.2010555,16.083098578229613,0.0,72505.0,Ser
J114548.23+643504.5,176.45094,64.584593,0.060412,39.35130048842922,-20.126955,16.260049256281494,0.0,84131.0,Sb,J104225.95+011318.8,160.60811,1.2218978,0.06401219999999999,39.36486481259358,-20.2163372,16.30189713723853,0.0,103408.0,Seb(o)
J114548.23+643504.5,176.45094,64.584593,0.060412,39.35130048842922,-20.126955,16.260049256281494,0.0,84131.0,Sb,J080606.70+433937.7,121.5279,43.66047,0.0633624,39.33723093600472,-20.150699600000006,16.344382642444057,0.0,92241.0,Sc2m
J114548.23+643504.5,176.45094,64.584593,0.060412,39.35130048842922,-20.126955,16.260049256281494,0.0,84131.0,Sb,J160523.17+302621.7,241.34655,30.439353000000004,0.0557032,39.36720652482285,-20.095335,16.108174523712446,0.0,76949.0,Sb(r)
J114548.23+643504.5,176.45094,64.584593,0.060412,39.35130048842922,-20.126955,16.260049256281494,0.0,84131.0,Sb,J153047.98+424319.7,232.69992,42.722135,0.0662912,39.38136416041783,-20.1238785,16.473808808864586,0.0,111198.0,Ser
J084025.51+033301.8,130.1063,3.550489,0.060501,41.132634,-20.0021248,16.38821326378324,1.0,108613.0,Er,J075223.35+273643.1,118.09731,27.611981,0.06900060000000001,41.15241791837532,-20.0059299,16.682873453998926,1.0,165355.0,Ei
J084025.51+033301.8,130.1063,3.550489,0.060501,41.132634,-20.0021248,16.38821326378324,1.0,108613.0,Er,J081621.83+344132.4,124.09097,34.692343,0.06790039999999999,40.895577,-20.0357323,16.61649280691725,1.0,146515.0,Ei
J084025.51+033301.8,130.1063,3.550489,0.060501,41.132634,-20.0021248,16.38821326378324,1.0,108613.0,Er,J084215.30+402533.3,130.56373,40.42591,0.0553215,41.38875583651078,-20.0930843,16.09490199132157,1.0,72614.0,Ei(o)
J084025.51+033301.8,130.1063,3.550489,0.060501,41.132634,-20.0021248,16.38821326378324,1.0,108613.0,Er,J101604.28+091143.2,154.01783999999995,9.1953215,0.06692360000000001,40.86698515156608,-19.955904,16.663366058737036,1.0,162605.0,Sb
J084025.51+033301.8,130.1063,3.550489,0.060501,41.132634,-20.0021248,16.38821326378324,1.0,108613.0,Er,J093024.84+343057.3,142.60352,34.515903,0.0610918,40.776703999999995,-20.062755600000006,16.349594030781336,1.0,109658.0,Sb
J230649.78+005023.3,346.70741,0.839815,0.060677,40.42526500000001,-20.0302792,16.366637688936038,1.0,107813.0,Sb,J100753.04+395031.9,151.97101999999995,39.842194,0.0641137,40.41937758947445,-19.9836349,16.538195432380927,1.0,120505.0,Sc
J230649.78+005023.3,346.70741,0.839815,0.060677,40.42526500000001,-20.0302792,16.366637688936038,1.0,107813.0,Sb,J153517.04+321219.3,233.821,32.205363,0.06756799999999999,40.45696761810667,-19.9979134,16.64314860706093,1.0,138694.0,Sc
J230649.78+005023.3,346.70741,0.839815,0.060677,40.42526500000001,-20.0302792,16.366637688936038,1.0,107813.0,Sb,J232703.17+004256.8,351.76322000000016,0.71577479,0.0659034,40.4643473351649,-20.1208248,16.46352960178639,1.0,129310.0,Sb
J230649.78+005023.3,346.70741,0.839815,0.060677,40.42526500000001,-20.0302792,16.366637688936038,1.0,107813.0,Sb,J150647.55+361642.2,226.69814,36.278388,0.053706,40.37493250146804,-20.0553169,16.065803475924824,1.0,64913.0,SBc2l
J230649.78+005023.3,346.70741,0.839815,0.060677,40.42526500000001,-20.0302792,16.366637688936038,1.0,107813.0,Sb,J223350.78+005141.1,338.46159,0.86141832,0.0613612,40.36127721234918,-20.0016422,16.42067661602794,1.0,116795.0,Ei
J094057.20+032401.2,145.23833,3.400338,0.060733,40.576101,-20.0947685,16.304237800661262,1.0,101257.0,Sb,J124826.71+451848.8,192.1113,45.313543,0.0534902,40.57429000000001,-20.1275139,15.984527786189435,1.0,59317.0,Er
J094057.20+032401.2,145.23833,3.400338,0.060733,40.576101,-20.0947685,16.304237800661262,1.0,101257.0,Sb,J125931.42+612632.9,194.88092,61.44248399999999,0.0523038,40.582296,-20.1405144,15.920974612819847,1.0,52438.0,Sb?t
J094057.20+032401.2,145.23833,3.400338,0.060733,40.576101,-20.0947685,16.304237800661262,1.0,101257.0,Sb,J130729.73+124355.3,196.87388,12.732024,0.06364650000000001,40.5848,-20.0717926,16.433439941049546,1.0,117558.0,Ei
J094057.20+032401.2,145.23833,3.400338,0.060733,40.576101,-20.0947685,16.304237800661262,1.0,101257.0,Sb,J083515.20+511732.7,128.81335,51.292414,0.0673078,40.590520350482,-20.1898079,16.44247891083491,1.0,119108.0,Sc(m)
J094057.20+032401.2,145.23833,3.400338,0.060733,40.576101,-20.0947685,16.304237800661262,1.0,101257.0,Sb,J153247.70+455725.3,233.19876,45.957027,0.0663286,40.560287,-19.9992752,16.599693993637008,1.0,144860.0,SBb
J222136.14+005052.3,335.40059,0.847859,0.060756,40.296444,-20.0398693,16.359994614849857,1.0,105698.0,Sb,J102516.67+401855.3,156.31947,40.315349,0.067385,40.3116280608494,-20.072916,16.561977756354224,1.0,138968.0,Ei
J222136.14+005052.3,335.40059,0.847859,0.060756,40.296444,-20.0398693,16.359994614849857,1.0,105698.0,Sb,J085636.53+004642.4,134.15221,0.77844364,0.05231330000000002,40.27978269993558,-20.047424300000007,16.01447389257751,1.0,68155.0,Sb(r)
J222136.14+005052.3,335.40059,0.847859,0.060756,40.296444,-20.0398693,16.359994614849857,1.0,105698.0,Sb,J135824.57+433946.5,209.60239,43.662917,0.0645171,40.31387644085849,-20.009323100000003,16.52674524476378,1.0,121427.0,Sc
J222136.14+005052.3,335.40059,0.847859,0.060756,40.296444,-20.0398693,16.359994614849857,1.0,105698.0,Sb,J164531.21+295025.8,251.38003,29.840491,0.05362000000000002,40.327267,-19.985136,16.132370592705914,1.0,77747.0,SBb2m
J222136.14+005052.3,335.40059,0.847859,0.060756,40.296444,-20.0398693,16.359994614849857,1.0,105698.0,Sb,J073829.84+275149.4,114.62435,27.863729,0.06267719999999999,40.33013906447174,-20.0059204,16.464499968609392,1.0,110515.0,Sc
J102925.73+140823.2,157.35721,14.139788,0.060818,40.907368,-21.160881,15.241293189133284,1.0,23731.0,Sb,J113629.10+542102.9,174.12126999999995,54.350808,0.06335249999999999,40.93926810319736,-21.2517281,15.242999648084993,1.0,23128.0,Ei
J102925.73+140823.2,157.35721,14.139788,0.060818,40.907368,-21.160881,15.241293189133284,1.0,23731.0,Sb,J153533.84+361435.6,233.891,36.243236,0.0620887,40.83094824156058,-21.2290096,15.220021551283484,1.0,19935.0,Sc2m
J102925.73+140823.2,157.35721,14.139788,0.060818,40.907368,-21.160881,15.241293189133284,1.0,23731.0,Sb,J152407.89+311057.0,231.03289,31.182502000000003,0.0693421,40.726316,-21.1012383,15.598805225461042,1.0,42363.0,SBb2l
J102925.73+140823.2,157.35721,14.139788,0.060818,40.907368,-21.160881,15.241293189133284,1.0,23731.0,Sb,J113427.19+540501.1,173.6133,54.083627,0.06972300000000001,40.716565,-21.2229671,15.489551003228282,1.0,28095.0,SBb2l
J102925.73+140823.2,157.35721,14.139788,0.060818,40.907368,-21.160881,15.241293189133284,1.0,23731.0,Sb,J135436.30+123204.0,208.65125,12.534434,0.0575398,40.701198172986224,-21.191656100000003,15.08513954049581,1.0,18792.0,Sb(r)
J101733.20-000145.2,154.38835,-0.029232,0.060974,40.589690000000004,-19.8711109,16.536866227353766,1.0,134532.0,Ei,J165432.13+302600.1,253.63386,30.433373,0.0621234,40.594876,-19.909151100000006,16.541146631260442,1.0,135125.0,SBb(m)
J101733.20-000145.2,154.38835,-0.029232,0.060974,40.589690000000004,-19.8711109,16.536866227353766,1.0,134532.0,Ei,J101756.90+390528.0,154.48708,39.091103,0.0538935,40.61196320070389,-19.9213142,16.20766572681787,1.0,92513.0,Sb(r)
J101733.20-000145.2,154.38835,-0.029232,0.060974,40.589690000000004,-19.8711109,16.536866227353766,1.0,134532.0,Ei,J085209.50+063256.0,133.03957,6.5488759000000005,0.0546835,40.64462153690232,-19.880209,16.281598428003598,1.0,86230.0,SBb(r)
J101733.20-000145.2,154.38835,-0.029232,0.060974,40.589690000000004,-19.8711109,16.536866227353766,1.0,134532.0,Ei,J101436.41+083547.7,153.65171,8.5965796,0.0691658,40.52394977119418,-19.9537411,16.74050630749937,1.0,235485.0,Sen(o)
J101733.20-000145.2,154.38835,-0.029232,0.060974,40.589690000000004,-19.8711109,16.536866227353766,1.0,134532.0,Ei,J161108.84+441021.8,242.78685,44.172733,0.0595518,40.67691646454338,-19.8659477,16.48858884462377,1.0,110809.0,Ec(o)
J163631.29+420242.5,249.13037000000003,42.045129,0.060982000000000015,40.559808000000004,-20.5353203,15.872954028703964,1.0,59749.0,Sa(r),J123031.60+425822.2,187.63165,42.972828,0.0638558,40.558830699336994,-20.491148000000006,16.0215345778083,1.0,67721.0,Er
J163631.29+420242.5,249.13037000000003,42.045129,0.060982000000000015,40.559808000000004,-20.5353203,15.872954028703964,1.0,59749.0,Sa(r),J075629.70+325743.1,119.12377,32.961963,0.0617997,40.557263,-20.6136551,15.824800778436133,1.0,52206.0,SBb2l(r)
J163631.29+420242.5,249.13037000000003,42.045129,0.060982000000000015,40.559808000000004,-20.5353203,15.872954028703964,1.0,59749.0,Sa(r),J174221.56+552921.0,265.58985,55.48916,0.0616202,40.5726208716763,-20.5686474,15.863216127596193,1.0,55323.0,Er(o)
J163631.29+420242.5,249.13037000000003,42.045129,0.060982000000000015,40.559808000000004,-20.5353203,15.872954028703964,1.0,59749.0,Sa(r),J100440.00+424537.1,151.16665,42.760303,0.0670076,40.540112,-20.4809418,16.141180303258786,1.0,69190.0,Sc
J163631.29+420242.5,249.13037000000003,42.045129,0.060982000000000015,40.559808000000004,-20.5353203,15.872954028703964,1.0,59749.0,Sa(r),J120630.13+101751.3,181.62554,10.29757,0.06352759999999999,40.58109604672251,-20.5815735,15.919416301403384,1.0,53609.0,Sc2t
J115019.55+534724.2,177.58145,53.790064,0.061002,41.12010521819706,-20.9616661,15.447351067983622,0.0,27168.0,SBb2m,J084825.51+353655.2,132.10631,35.615337,0.0545957,40.79237080328917,-20.9977818,15.160399901366846,0.0,18487.0,SBc3m
J115019.55+534724.2,177.58145,53.790064,0.061002,41.12010521819706,-20.9616661,15.447351067983622,0.0,27168.0,SBb2m,J163343.51+261944.4,248.43128,26.329005,0.0669933,40.70425657158313,-20.9278698,15.69376701897534,0.0,37460.0,Sb2l(m)
J115019.55+534724.2,177.58145,53.790064,0.061002,41.12010521819706,-20.9616661,15.447351067983622,0.0,27168.0,SBb2m,J151416.33+305155.4,228.56803,30.865377,0.0661052,40.59227555547674,-20.9089775,15.682324332856195,0.0,38229.0,Er
J115019.55+534724.2,177.58145,53.790064,0.061002,41.12010521819706,-20.9616661,15.447351067983622,0.0,27168.0,SBb2m,J111454.79+542312.0,168.72829,54.386658,0.0663307,40.439025782647576,-20.9927406,15.606300550554971,0.0,38320.0,Ser
J115019.55+534724.2,177.58145,53.790064,0.061002,41.12010521819706,-20.9616661,15.447351067983622,0.0,27168.0,SBb2m,J074921.19+293430.1,117.33829,29.57502,0.061629,40.260062894741004,-20.9381428,15.494044348375269,0.0,32938.0,Er
J120901.10+563343.9,182.2546,56.562183,0.061438,40.30655993865656,-20.471344,15.953809098392306,0.0,59919.0,Sb2l,J075958.51+290208.5,119.9938,29.0357,0.0587126,40.26105287459184,-20.4122066,15.910216726428509,0.0,51186.0,Sc2l
J120901.10+563343.9,182.2546,56.562183,0.061438,40.30655993865656,-20.471344,15.953809098392306,0.0,59919.0,Sb2l,J103151.01+053157.1,157.96255,5.532528299999999,0.0669047,40.419096749680534,-20.4289036,16.189724275436294,0.0,77539.0,Sc2m
J120901.10+563343.9,182.2546,56.562183,0.061438,40.30655993865656,-20.471344,15.953809098392306,0.0,59919.0,Sb2l,J080321.69+392457.0,120.84038,39.41584,0.0643932,40.16542464158438,-20.434166,16.097538411891204,0.0,76007.0,SBa?m
J120901.10+563343.9,182.2546,56.562183,0.061438,40.30655993865656,-20.471344,15.953809098392306,0.0,59919.0,Sb2l,J121412.63+682114.8,183.55264,68.354117,0.0606562,40.47319451214288,-20.5661526,15.829987749048133,0.0,47781.0,Sb(r)
J120901.10+563343.9,182.2546,56.562183,0.061438,40.30655993865656,-20.471344,15.953809098392306,0.0,59919.0,Sb2l,J111431.92-005049.5,168.63298,-0.84709203,0.0688427,40.48524800233145,-20.5549641,16.128624077903613,0.0,74183.0,Sa?l
J081700.41+343556.3,124.25169,34.598985,0.061741,40.96102,-20.1966305,16.239671580051404,1.0,79138.0,Er(o),J102016.21+524757.0,155.06753,52.799171,0.06891169999999999,40.948143,-20.2176285,16.46824004277499,1.0,124790.0,Sb
J081700.41+343556.3,124.25169,34.598985,0.061741,40.96102,-20.1966305,16.239671580051404,1.0,79138.0,Er(o),J115824.95+105215.6,179.60394,10.871013,0.061691099999999985,40.991354,-20.2264442,16.208025418613133,1.0,86885.0,Ser
J081700.41+343556.3,124.25169,34.598985,0.061741,40.96102,-20.1966305,16.239671580051404,1.0,79138.0,Er(o),J150501.56+371311.7,226.25651,37.219924,0.06513250000000001,41.039684,-20.2958393,16.26178572566153,1.0,94407.0,Ei
J081700.41+343556.3,124.25169,34.598985,0.061741,40.96102,-20.1966305,16.239671580051404,1.0,79138.0,Er(o),J131049.65+653852.6,197.70687,65.647947,0.06607710000000001,40.880983,-20.1865654,16.403770246349353,1.0,101209.0,Sb
J081700.41+343556.3,124.25169,34.598985,0.061741,40.96102,-20.1966305,16.239671580051404,1.0,79138.0,Er(o),J154713.14+392560.0,236.80475,39.433329,0.05757130000000001,41.110697,-20.1764565,16.101576312976384,1.0,66914.0,Er
J102148.90+030732.2,155.45375,3.125617,0.061838,40.712443,-20.6337337,15.806126407187008,1.0,46089.0,Sa1t,J100541.43+010530.1,151.42262,1.0916937,0.0688396,40.720847000000006,-20.726902,15.956583675312688,1.0,62792.0,SBb(r)
J102148.90+030732.2,155.45375,3.125617,0.061838,40.712443,-20.6337337,15.806126407187008,1.0,46089.0,Sa1t,J231143.74-001529.1,347.93227,-0.25809457,0.0604618,40.737372,-20.6344109,15.754459372174564,1.0,42569.0,Sc2t
J102148.90+030732.2,155.45375,3.125617,0.061838,40.712443,-20.6337337,15.806126407187008,1.0,46089.0,Sa1t,J093752.53+584409.8,144.46888,58.736068,0.0694013,40.759908,-20.5370083,16.164978344423574,1.0,72169.0,Er
J102148.90+030732.2,155.45375,3.125617,0.061838,40.712443,-20.6337337,15.806126407187008,1.0,46089.0,Sa1t,J153327.40-012754.0,233.36417000000003,-1.4650122,0.06772689999999999,40.763439,-20.717786800000006,15.928618153575805,1.0,60884.0,SBb2l
J102148.90+030732.2,155.45375,3.125617,0.061838,40.712443,-20.6337337,15.806126407187008,1.0,46089.0,Sa1t,J153315.29+575001.9,233.31371,57.833864,0.0673133,40.76736367826898,-20.620203,16.012269633682696,1.0,65705.0,Ser
J212401.90-002158.8,321.00792,-0.36632,0.061864,40.872824,-20.9432201,15.497592792935233,1.0,34839.0,SBb2m,J125716.85+443625.7,194.32021,44.607134,0.0549562,40.862426,-20.885568600000006,15.287464329436702,1.0,25164.0,Sb(r)
J212401.90-002158.8,321.00792,-0.36632,0.061864,40.872824,-20.9432201,15.497592792935233,1.0,34839.0,SBb2m,J092327.13+512057.6,140.86303,51.349323,0.06568689999999999,40.90144189198941,-21.016044600000004,15.56083354750653,1.0,31403.0,SBb
J212401.90-002158.8,321.00792,-0.36632,0.061864,40.872824,-20.9432201,15.497592792935233,1.0,34839.0,SBb2m,J022438.71-004757.2,36.161302,-0.79921824,0.066798,40.827666619123285,-20.9736691,15.641330059767947,1.0,35921.0,Sb2m
J212401.90-002158.8,321.00792,-0.36632,0.061864,40.872824,-20.9432201,15.497592792935233,1.0,34839.0,SBb2m,J143631.43+500258.0,219.13095,50.049436,0.0643055,40.819668,-20.9907589,15.537851716352534,1.0,30621.0,SBb?t
J212401.90-002158.8,321.00792,-0.36632,0.061864,40.872824,-20.9432201,15.497592792935233,1.0,34839.0,SBb2m,J114752.92+090030.6,176.97052,9.008493,0.0689045,40.942249,-20.9969044,15.688726293951195,1.0,38296.0,SBc2m
